timestamp,elec,gas,temperature,install_type,location,residents,income_band,study_class,hometype,equivalised_income,occupancy,urban_rural_name,build_era,smart_monitors,smart_automation,occupied_days,occupied_nights,entry_floor,outdoor_space,outdoor_drying
2017-12-07 08:00:00,279.0,0.0,1.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-07 09:00:00,1505.0,1679.0,3.188266684282354,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-07 10:00:00,115.0,0.0,5.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-07 11:00:00,145.0,9966.0,6.811733315717644,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-07 12:00:00,243.0,10864.0,8.499999999999998,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-07 13:00:00,153.0,11759.0,9.949747468305832,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-07 14:00:00,171.0,12655.0,11.06217782649107,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-07 15:00:00,140.0,12431.0,11.761480784023478,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-07 16:00:00,419.0,11980.0,12.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-07 17:00:00,268.0,8510.0,11.761480784023478,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-07 18:00:00,312.0,6941.0,11.06217782649107,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-07 19:00:00,312.0,6829.0,9.949747468305834,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-07 20:00:00,515.0,9408.0,8.500000000000002,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-07 21:00:00,283.0,5151.0,6.8117333157176505,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-07 22:00:00,121.0,0.0,5.000000000000001,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-07 23:00:00,117.0,0.0,3.188266684282357,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 00:00:00,127.0,0.0,-2.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 01:00:00,127.0,0.0,-2.414213562373095,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 02:00:00,108.0,0.0,-2.7320508075688767,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 03:00:00,182.0,0.0,-2.9318516525781364,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 04:00:00,117.0,0.0,-3.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 05:00:00,158.0,0.0,-2.9318516525781364,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 06:00:00,361.0,9072.0,-2.7320508075688776,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 07:00:00,637.0,6720.0,-2.414213562373095,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 08:00:00,1625.0,8176.0,-2.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 09:00:00,319.0,7726.0,-1.517638090205042,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 10:00:00,209.0,784.0,-1.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 11:00:00,138.0,6047.0,-0.4823619097949586,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 12:00:00,1225.0,6160.0,-3.3306690738754696e-16,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 13:00:00,689.0,9069.0,0.4142135623730947,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 14:00:00,451.0,18031.0,0.7320508075688772,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 15:00:00,275.0,12879.0,0.9318516525781366,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 16:00:00,716.0,12428.0,1.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 17:00:00,1055.0,18700.0,0.9318516525781366,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 18:00:00,355.0,4025.0,0.732050807568877,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 19:00:00,641.0,7164.0,0.4142135623730951,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 20:00:00,194.0,5935.0,6.661338147750939e-16,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 21:00:00,333.0,3024.0,-0.4823619097949571,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 22:00:00,159.0,0.0,-0.9999999999999998,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-08 23:00:00,174.0,0.0,-1.5176380902050406,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 00:00:00,118.0,0.0,-4.25,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 01:00:00,106.0,0.0,-4.974873734152917,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 02:00:00,475.0,0.0,-5.531088913245535,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 03:00:00,118.0,0.0,-5.880740392011739,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 04:00:00,115.0,0.0,-6.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 05:00:00,159.0,0.0,-5.880740392011739,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 06:00:00,257.0,0.0,-5.531088913245536,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 07:00:00,259.0,0.0,-4.974873734152917,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 08:00:00,744.0,11309.0,-4.25,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 09:00:00,1603.0,6606.0,-3.405866657858823,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 10:00:00,937.0,3808.0,-2.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 11:00:00,244.0,7390.0,-1.5941333421411776,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 12:00:00,1449.0,10191.0,-0.7500000000000007,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 13:00:00,267.0,12652.0,-0.0251262658470841,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 14:00:00,914.0,12431.0,0.5310889132455352,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 15:00:00,176.0,6717.0,0.8807403920117389,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 16:00:00,284.0,10521.0,1.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 17:00:00,243.0,9851.0,0.8807403920117389,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 18:00:00,2055.0,13431.0,0.5310889132455348,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 19:00:00,462.0,11981.0,-0.0251262658470836,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 20:00:00,312.0,12988.0,-0.7499999999999989,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 21:00:00,354.0,10861.0,-1.5941333421411747,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 22:00:00,121.0,0.0,-2.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-09 23:00:00,146.0,0.0,-3.4058666578588213,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 00:00:00,103.0,0.0,-3.25,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 01:00:00,97.0,0.0,-3.5606601717798214,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 02:00:00,205.0,560.0,-3.799038105676658,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 03:00:00,121.0,0.0,-3.9488887394336025,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 04:00:00,137.0,0.0,-4.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 05:00:00,120.0,0.0,-3.9488887394336025,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 06:00:00,756.0,224.0,-3.799038105676658,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 07:00:00,143.0,1568.0,-3.5606601717798214,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 08:00:00,205.0,11195.0,-3.25,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 09:00:00,1903.0,7951.0,-2.8882285676537816,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 10:00:00,744.0,7279.0,-2.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 11:00:00,1603.0,6720.0,-2.111771432346219,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 12:00:00,1390.0,19366.0,-1.7500000000000002,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 13:00:00,218.0,7152.0,-1.439339828220179,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 14:00:00,225.0,6370.0,-1.200961894323342,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 15:00:00,156.0,3238.0,-1.0511112605663977,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 16:00:00,175.0,4021.0,-1.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 17:00:00,192.0,8606.0,-1.0511112605663977,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 18:00:00,183.0,7040.0,-1.2009618943233422,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 19:00:00,236.0,6705.0,-1.4393398282201786,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 20:00:00,253.0,6923.0,-1.7499999999999996,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 21:00:00,378.0,6700.0,-2.1117714323462176,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 22:00:00,121.0,335.0,-2.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-10 23:00:00,1184.0,448.0,-2.8882285676537807,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 00:00:00,155.0,0.0,-2.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 01:00:00,130.0,0.0,-2.414213562373095,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 02:00:00,130.0,0.0,-2.7320508075688767,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 03:00:00,123.0,0.0,-2.9318516525781364,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 06:00:00,791.0,3126.0,-2.7320508075688776,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 09:00:00,126.0,1344.0,-1.517638090205042,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 10:00:00,135.0,6604.0,-1.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 11:00:00,1523.0,11310.0,-0.4823619097949586,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 12:00:00,1325.0,12427.0,-3.3306690738754696e-16,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 13:00:00,164.0,13205.0,0.4142135623730947,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 14:00:00,143.0,9067.0,0.7320508075688772,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 15:00:00,202.0,6937.0,0.9318516525781366,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 16:00:00,256.0,12536.0,1.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 17:00:00,3318.0,14888.0,0.9318516525781366,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 18:00:00,2600.0,14209.0,0.732050807568877,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 19:00:00,3241.0,12535.0,0.4142135623730951,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 20:00:00,1275.0,12647.0,6.661338147750939e-16,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 21:00:00,451.0,7272.0,-0.4823619097949571,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 22:00:00,175.0,0.0,-0.9999999999999998,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-11 23:00:00,951.0,0.0,-1.5176380902050406,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-12 00:00:00,703.0,0.0,2.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-12 01:00:00,112.0,0.0,2.2928932188134525,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-12 02:00:00,108.0,0.0,2.1339745962155616,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-12 03:00:00,106.0,0.0,2.034074173710932,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-12 04:00:00,103.0,0.0,2.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-12 05:00:00,127.0,0.0,2.034074173710932,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-12 06:00:00,1583.0,10413.0,2.133974596215561,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-12 07:00:00,1641.0,7951.0,2.2928932188134525,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-12 08:00:00,207.0,5261.0,2.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-12 09:00:00,145.0,7274.0,2.74118095489748,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-12 10:00:00,182.0,6942.0,3.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-12 11:00:00,220.0,6830.0,3.2588190451025207,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-12 12:00:00,898.0,6941.0,3.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-12 13:00:00,1081.0,12310.0,3.707106781186548,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-12 14:00:00,134.0,6151.0,3.8660254037844384,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-12 15:00:00,456.0,6593.0,3.965925826289068,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-12 16:00:00,334.0,11293.0,4.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2017-12-12 17:00:00,2782.0,12410.0,3.965925826289068,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
